1,1,13,1,0,11,1,0,0,0,0,2,5,0,0,0,1,0,5,2,0,0,1,0,1,1,0.956112853,10,37,51.12179487,0,2,0,1,6,0,6,1,6,0,2,2,4,5,0,1,2,3,3,1,4,1,4,0,6,0,1,0,0,0,0,0,1,1,3,1,1,1,3,5,2,1,2,0,1,2,8,0,0,1,0,4,2,0,1,3,5,1,0,1,1,0,0,2,0,0,1,1,0,0,6,1,0,0,10,0,2,1,2,1,0,1,4,0,10,2,0,0,1,3,0,7,8,0,2,1,12,1,1,3,0,0,2,0,2,1,0,1,1,0,1,1,0,5,0,2,1,0,1,0,5,1,0,3,1,0,0,2,0,1,1,1,0,5,0,1,0,0,1,0,2,0,7,1,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1,2,1,0,0,1,0,2,0,5,0,2,2,0,4,0,3,2,4,1,4,0,0,0,3,0,1,0,0,0,0,0,1,4,0,1,1,4,2,2,1,3,2,1,1,1,1,1,0,1,2,0,0,1,2,0,0,0,3,0,0,0,0,1,2,1,0,0,1,3,0,1,0,1,2,1,0,0,5,1,2,2,0,5,3,0,1,2,0,0,0,0,1,1,2,0,4,1,0,0,1,6,1,0,0,0,0,0,0,1,3,5,0,5,1,3,1,0,3,3,7,1,1,0,1,0,1,1,2,0,7,2,3,1,0,1,0,1,1,5,0,3,1,1,2,1,13,1,0,0,1,11,2,1,0,1,2,0,2,3,0,0,0,14,0,0,10,33,0,0,42,1,1,8,1,9,0,0,0,5,8,0,2,0,0,0,0,0,0,0,0,0,7,0,3,0,13,10,0,2,1,0,1,0,4,1,0,8,0,14,0,0,0,4,0,2,27,2,1,5,0,0,0,3,150,0,0.021943574,9,0,0,21,0,0,9,0,17,1,1,39,0,1,1,41,1,0,2,1,0,1,6,8,7,0
3,6,20,0,1,24,3,1,0,1,1,5,12,0,3,0,3,1,15,4,4,1,2,3,2,0,0.940639269,11,73,51.52941176,1,3,2,2,5,3,6,0,10,1,4,0,2,1,1,2,3,8,2,0,6,1,4,1,5,1,0,1,3,4,2,1,2,2,3,2,1,0,2,6,8,1,1,0,1,5,9,0,1,4,1,2,6,1,2,8,2,0,0,0,0,0,0,1,0,1,3,1,1,0,6,4,0,1,32,0,11,1,11,7,2,1,4,3,28,2,9,1,0,2,0,23,15,1,2,0,19,1,1,10,1,1,2,0,1,3,3,4,0,1,4,5,1,5,0,9,7,0,2,3,0,7,3,5,0,1,1,1,0,1,3,6,1,13,0,6,1,1,2,3,0,0,16,1,10,5,2,4,1,1,3,3,6,2,1,2,5,1,1,1,0,11,0,7,2,4,1,0,6,2,5,2,4,2,0,19,1,1,7,6,9,10,0,3,3,2,0,4,0,2,0,1,0,2,8,0,2,1,5,8,0,0,2,0,1,1,3,3,2,0,2,2,0,2,1,14,1,0,3,6,1,0,2,0,2,0,1,6,2,4,2,1,5,1,4,7,2,8,4,4,2,7,2,1,5,4,0,6,2,1,1,1,7,2,4,1,1,3,2,1,5,6,8,1,0,7,0,0,0,4,2,9,6,3,8,1,14,2,0,1,11,5,1,7,3,2,3,3,0,3,2,12,4,1,0,2,2,1,6,7,3,0,4,10,2,0,2,15,0,0,3,0,26,5,0,1,4,6,1,1,9,1,1,0,21,3,2,16,91,0,0,76,1,0,16,4,16,1,1,1,16,14,1,6,0,1,0,0,1,1,2,0,6,2,1,0,3,13,27,1,8,3,0,0,0,3,1,1,8,0,23,0,0,0,4,1,1,85,0,1,7,3,2,2,0,333,1,0.086757991,3,3,1,29,0,0,17,1,16,1,2,97,1,1,8,95,2,4,3,5,0,3,12,27,21,0
8,18,38,5,2,48,1,3,0,3,1,6,41,2,2,1,2,1,26,8,6,0,4,5,4,1,0.911525974,33,111,52.31422505,2,2,1,3,14,2,14,0,7,7,6,3,1,5,11,2,0,10,4,0,9,0,3,4,8,7,4,1,2,12,3,1,6,0,10,2,3,3,4,12,11,3,7,1,0,8,36,0,1,4,2,3,13,1,6,6,3,3,3,1,5,4,0,5,1,1,8,2,1,1,17,13,1,1,51,2,23,3,28,14,0,1,8,6,50,5,15,0,3,3,0,31,29,4,2,1,40,3,2,12,1,4,5,1,2,1,2,11,0,2,5,5,1,15,1,10,14,3,4,4,2,18,1,13,2,1,3,1,0,3,5,5,5,20,2,5,0,2,5,5,1,1,24,5,12,7,1,2,5,2,0,1,3,7,1,3,9,0,2,5,2,9,2,10,2,3,3,5,8,0,7,8,6,7,2,32,3,7,4,8,18,20,1,5,10,6,0,2,1,1,4,3,3,2,10,0,7,3,10,5,3,1,6,3,2,1,2,7,2,2,1,10,0,2,2,30,3,0,2,8,6,1,0,0,2,2,3,4,4,5,4,3,13,4,6,10,1,11,7,17,1,5,1,2,8,5,0,5,2,1,3,2,6,7,4,4,1,9,5,4,4,10,27,1,4,18,0,2,4,2,2,7,18,8,11,2,19,5,4,5,12,9,2,14,5,4,4,3,1,1,3,23,7,1,1,2,1,1,10,7,8,3,10,15,7,4,0,36,2,0,2,2,46,15,2,2,2,8,1,4,21,0,2,5,44,2,3,37,182,0,1,168,1,1,28,10,26,2,5,0,19,23,2,9,2,2,1,3,6,3,3,4,5,9,4,4,5,33,37,9,12,11,4,0,2,9,3,1,23,5,31,2,1,4,7,0,5,154,3,2,20,5,4,4,0,611,1,0.100649351,18,3,0,65,2,0,35,4,49,0,2,166,4,1,13,179,4,1,6,3,2,3,30,35,33,0
3,3,1,0,0,6,0,1,1,1,0,0,1,1,0,0,0,0,3,2,0,1,0,1,1,0,1.037313433,3,10,49.08424908,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,2,0,1,0,2,2,0,0,0,0,2,0,0,0,1,2,0,0,3,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,4,0,0,0,1,0,0,2,10,0,4,0,1,3,0,0,0,0,6,1,1,0,0,0,0,4,4,2,0,0,2,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,2,1,0,1,0,0,0,1,3,0,0,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,1,1,0,0,3,0,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,3,1,1,1,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,2,3,1,0,1,1,1,0,1,0,0,0,1,2,2,5,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,3,0,0,0,4,0,0,0,0,2,0,1,0,0,2,2,0,1,0,1,2,0,2,3,0,1,0,0,0,1,0,0,0,4,1,0,0,3,1,0,1,0,1,0,0,1,0,1,0,0,4,0,0,0,0,0,0,3,1,1,0,1,0,0,0,1,1,1,2,0,0,0,0,0,2,2,4,1,0,0,1,1,0,2,1,0,2,1,1,1,0,0,3,0,0,0,1,4,0,0,0,1,1,0,0,4,0,0,0,4,0,0,3,20,1,0,14,0,0,7,0,2,0,0,0,8,1,1,1,1,0,0,1,0,2,0,0,1,0,0,1,0,4,7,0,3,0,1,0,0,2,0,0,0,0,4,0,0,0,1,0,0,16,1,1,1,0,0,0,0,72,0,0.104477612,2,0,0,7,0,0,2,1,4,1,1,17,0,0,2,21,1,2,2,3,0,0,6,8,4,0
7,6,22,4,0,33,3,3,0,2,0,4,20,2,1,1,0,1,24,3,1,0,0,1,2,0,0.910204082,24,131,52.35042735,0,4,1,0,8,3,10,2,7,4,9,4,3,1,5,4,5,9,2,0,10,1,5,0,3,0,2,1,6,5,1,0,8,0,10,0,2,0,4,3,7,1,5,0,1,13,24,2,3,4,1,5,10,0,4,9,6,1,3,4,0,1,1,5,0,3,6,1,2,2,22,5,1,1,35,1,11,1,14,13,1,1,1,3,38,2,6,1,1,1,0,34,25,3,2,0,21,1,1,7,2,2,9,1,1,1,4,4,2,1,7,4,4,12,0,12,9,0,7,1,3,13,0,7,0,0,5,2,0,2,1,5,4,15,2,4,2,1,8,5,3,3,30,2,9,9,3,4,5,0,1,0,8,8,5,5,5,2,0,5,4,9,2,12,1,7,5,4,10,0,4,4,6,16,0,21,3,1,5,8,10,8,1,5,4,4,0,0,1,1,0,8,1,1,9,2,2,2,10,9,3,0,2,1,1,4,1,1,0,0,1,6,0,1,1,24,3,3,1,7,0,1,0,1,3,1,2,1,3,2,1,1,8,1,7,10,1,19,9,6,3,5,1,1,4,3,0,5,2,3,6,2,12,2,6,2,1,6,3,3,2,8,13,4,1,20,4,3,2,4,4,17,13,8,9,3,12,8,0,5,10,7,2,17,3,5,4,6,0,0,1,11,3,4,1,3,3,1,8,4,6,1,9,11,2,5,4,26,0,1,1,1,29,11,1,2,3,3,2,1,21,1,0,2,25,3,2,34,143,1,0,165,1,0,25,3,17,3,1,1,11,7,5,7,5,2,0,2,4,2,1,0,1,6,2,3,1,20,22,4,12,4,2,1,0,7,1,0,11,5,26,1,1,2,3,0,6,92,2,0,13,0,2,0,2,531,1,0.069387755,8,0,0,50,3,0,21,4,36,1,2,159,1,0,11,159,2,6,8,3,2,1,19,39,12,0
3,2,5,0,0,8,0,1,0,1,0,1,10,1,1,0,0,0,5,1,1,0,0,0,0,0,1.168478261,3,28,46.11528822,0,1,0,0,3,0,2,0,2,2,2,2,0,0,3,1,1,2,1,0,2,2,2,0,1,1,0,0,0,1,2,1,0,0,0,0,1,0,0,3,1,1,1,1,1,4,5,1,0,0,0,1,2,0,0,3,1,1,1,0,0,1,1,2,1,1,0,0,0,0,7,0,0,0,9,0,3,0,1,2,0,0,0,1,7,0,1,0,1,1,0,5,5,0,1,0,5,0,1,2,1,0,3,0,0,1,0,0,1,0,2,2,2,0,0,1,0,1,3,1,4,2,1,2,0,0,0,1,0,1,0,1,1,0,0,3,0,0,0,0,0,2,7,1,1,0,0,0,1,0,0,1,3,0,1,2,0,1,0,0,0,1,1,1,1,1,0,0,4,1,0,0,1,3,0,1,0,0,2,6,1,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,0,1,2,0,0,0,5,0,0,0,3,0,1,0,0,3,0,1,1,0,0,4,0,0,0,2,2,0,6,1,0,0,0,0,1,0,1,1,2,0,0,0,0,4,1,0,0,1,1,0,0,2,2,2,1,2,4,0,0,0,0,0,2,1,1,4,2,1,0,1,2,2,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,2,3,0,2,2,0,0,3,0,5,0,0,1,0,6,3,0,0,0,3,1,3,13,1,1,0,6,0,2,7,29,0,1,37,1,0,1,0,10,0,0,1,4,2,1,4,0,0,0,1,0,0,1,0,2,1,0,1,0,7,7,3,0,7,1,0,0,3,0,0,3,0,10,0,1,0,0,0,0,25,2,0,0,0,0,1,0,116,0,0.086956522,4,0,0,4,0,0,3,0,6,0,0,30,0,0,0,31,1,1,2,1,0,0,5,7,4,0
6,2,20,0,0,2,0,1,1,0,0,3,8,2,0,2,0,0,19,1,1,1,1,0,3,0,0.933333333,12,46,51.72413793,2,0,0,0,3,0,1,1,1,1,5,0,3,4,1,1,4,8,1,1,1,2,6,0,1,0,1,0,1,8,0,0,9,0,2,1,2,0,0,1,0,0,5,0,0,0,2,0,1,1,0,3,4,0,4,6,4,2,0,1,0,0,2,3,1,1,6,3,0,1,2,0,0,3,8,1,1,1,3,2,0,1,0,1,9,6,6,0,0,1,1,3,13,1,0,1,6,1,0,3,2,2,3,0,0,1,0,1,0,0,2,1,0,4,0,4,1,2,4,2,1,1,0,2,0,0,0,1,0,0,0,1,1,2,1,3,2,1,1,1,0,2,9,0,4,8,0,2,1,0,0,1,5,2,1,0,2,0,0,3,2,2,1,1,2,2,0,1,0,0,1,0,0,5,0,2,1,0,3,6,6,0,1,1,4,1,0,0,1,0,0,0,1,1,2,0,2,0,3,5,2,0,0,0,0,1,0,0,4,1,1,3,1,1,1,4,1,2,1,5,2,2,0,1,4,0,0,0,0,1,3,1,3,1,1,1,0,1,4,2,0,2,1,1,3,3,0,2,0,3,1,0,3,1,3,0,1,4,1,3,1,4,4,0,2,8,2,0,1,1,0,2,4,3,6,2,4,1,1,1,1,7,2,4,1,2,2,1,3,2,0,7,0,1,0,0,3,1,6,6,0,1,10,5,2,3,1,11,2,1,0,1,8,2,2,2,0,3,0,1,13,0,0,0,11,0,1,10,36,0,1,40,1,0,2,1,8,1,0,0,13,9,1,2,1,3,1,2,0,1,1,0,3,0,0,0,1,6,15,1,1,2,2,0,0,1,2,1,8,0,12,1,1,0,9,1,0,36,0,2,6,3,0,3,2,165,1,-0.133333333,4,0,1,5,0,0,14,4,25,1,0,32,2,0,4,42,0,2,3,0,0,1,21,13,4,0
28,9,40,1,1,8,3,3,3,4,1,2,21,1,2,3,0,1,26,5,6,0,2,3,7,3,0.887902331,33,65,52.96884186,1,2,2,1,5,2,6,1,4,1,4,0,2,2,10,4,6,8,6,2,8,0,6,2,7,5,0,3,1,11,4,1,6,1,6,1,1,1,0,3,3,0,2,1,1,8,9,0,1,1,2,3,10,2,6,8,6,3,1,2,1,5,0,6,0,0,10,1,1,1,8,8,0,4,28,3,10,2,7,6,1,3,5,4,28,6,12,1,1,1,1,23,28,1,2,0,24,1,2,12,3,0,2,1,0,4,2,7,0,2,4,7,0,11,0,9,11,1,7,8,7,4,1,9,0,0,0,3,2,0,0,7,2,5,1,4,1,4,9,3,5,3,16,3,11,14,1,0,1,3,2,4,6,4,2,2,5,1,3,9,2,5,4,9,1,1,1,1,2,6,6,1,2,5,0,7,2,1,3,11,12,13,4,1,4,4,4,1,1,1,3,2,1,2,15,2,5,1,11,5,0,1,14,0,1,1,2,5,11,0,0,13,0,1,4,10,2,2,1,7,1,2,1,2,6,0,1,2,1,3,10,1,7,6,6,5,2,8,5,3,2,2,0,0,9,8,3,6,6,1,2,4,4,0,5,1,2,4,1,5,2,10,16,0,13,10,9,1,2,0,1,6,13,1,2,6,8,2,0,5,9,11,1,12,5,8,3,6,2,1,3,12,2,1,2,0,7,4,7,2,7,2,17,14,2,7,0,28,2,0,2,0,26,7,5,6,2,13,1,1,31,2,1,0,32,1,6,26,114,2,0,79,1,5,5,0,15,0,3,0,19,17,2,9,0,1,1,5,1,4,3,1,3,2,3,1,1,20,45,5,11,6,1,1,1,2,1,0,29,1,13,2,2,1,11,1,2,132,1,0,4,4,0,2,4,384,3,0.056603774,19,0,0,30,1,2,22,3,47,1,0,112,2,1,8,124,3,0,10,0,0,1,18,25,16,0
6,6,13,3,0,17,0,0,0,0,2,4,14,0,0,0,1,0,10,2,3,0,2,1,1,1,0.945368171,13,51,51.4041514,1,3,0,1,4,0,3,3,7,0,2,0,2,2,1,3,0,6,5,0,4,0,8,1,2,0,0,2,0,2,2,0,4,0,4,1,0,0,2,2,0,2,5,0,1,5,3,1,0,4,1,2,2,0,4,4,1,0,2,0,1,0,0,2,0,0,4,2,2,0,1,1,0,0,11,2,3,1,6,6,0,0,0,2,19,3,4,0,0,1,1,5,7,1,1,0,12,3,0,5,0,2,2,2,0,1,4,1,1,1,0,5,1,5,0,5,3,0,2,4,3,3,2,8,1,0,2,1,0,0,0,4,5,9,2,5,0,0,0,1,0,0,19,2,0,7,1,2,4,0,0,0,3,0,2,0,6,0,1,2,1,1,0,3,1,2,1,0,5,0,6,1,0,2,1,7,0,1,5,3,2,2,0,1,6,4,0,1,0,0,0,1,2,4,0,1,4,0,4,0,1,1,2,1,0,2,2,0,2,1,0,4,2,1,3,3,2,1,1,7,0,1,0,1,5,2,1,0,1,2,0,0,2,1,4,4,1,4,2,5,1,0,2,0,2,6,1,1,0,0,0,1,5,1,3,2,0,5,0,1,1,6,6,0,2,2,2,0,5,0,1,6,5,3,5,0,3,2,0,1,4,5,1,6,1,2,0,0,1,0,1,5,0,0,0,1,1,1,11,7,4,0,3,4,1,2,0,11,0,2,1,1,17,1,1,0,0,1,3,1,8,1,1,1,17,0,1,8,46,0,1,38,0,1,7,1,15,1,0,0,5,5,2,1,2,2,0,1,2,1,0,0,0,1,1,0,0,17,19,1,4,3,2,0,0,7,0,0,7,1,23,1,0,0,3,0,0,36,0,1,1,0,0,1,2,178,0,0.045130641,6,2,2,15,1,0,9,1,18,2,1,47,0,0,3,55,0,1,0,0,0,2,4,18,8,0
2,4,11,2,0,7,1,0,0,0,0,0,8,1,0,0,0,1,12,3,0,0,2,1,0,0,0.928571429,10,25,51.85185185,0,0,0,0,5,1,2,1,0,0,2,0,1,1,1,2,1,4,0,0,3,0,2,1,2,0,0,2,0,2,0,1,0,0,1,1,0,0,0,3,1,0,0,1,1,1,2,2,0,1,0,3,4,1,0,2,1,1,1,0,0,1,0,1,1,0,1,0,1,0,2,1,0,1,12,0,4,0,8,1,0,0,0,0,11,0,6,0,0,0,1,4,8,0,0,0,5,0,1,4,0,1,2,0,1,0,0,1,0,0,1,1,0,2,0,2,0,0,0,2,0,1,0,2,0,0,2,0,0,0,0,0,1,7,2,3,0,0,3,0,2,0,5,1,3,4,0,0,1,1,0,0,0,2,0,0,1,1,0,4,0,0,1,1,0,3,1,0,1,0,3,0,0,4,1,8,1,3,0,4,1,4,0,0,2,0,0,0,0,0,0,0,1,1,2,2,0,0,3,1,0,0,1,0,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,4,1,0,0,0,4,0,0,0,0,1,1,1,0,1,2,1,0,1,1,2,0,1,0,0,1,3,0,2,1,0,0,0,0,1,2,1,0,1,1,0,2,4,2,0,0,2,1,0,0,0,0,2,3,2,1,0,0,0,0,3,3,1,1,2,1,1,0,1,0,0,0,3,1,0,1,1,2,0,1,0,3,0,3,3,0,1,0,7,0,0,0,0,5,1,2,0,1,2,0,0,6,0,1,1,11,2,0,5,30,0,0,27,0,1,7,1,14,1,0,0,7,4,0,4,0,1,0,1,1,1,0,0,0,2,0,2,0,6,11,4,5,3,2,0,0,1,0,0,8,0,5,1,1,0,2,0,1,21,0,1,2,0,1,0,0,113,1,0.016806723,2,0,0,9,0,0,4,0,9,0,0,30,0,0,1,30,0,3,3,1,1,0,5,10,7,0
12,17,30,5,2,32,0,1,3,3,2,10,24,2,1,0,1,2,17,9,5,0,1,1,3,0,0.850730689,19,100,54.03271292,2,4,1,1,10,2,11,4,13,2,5,1,2,10,6,4,1,10,6,0,14,1,14,1,6,4,0,4,4,6,2,1,3,2,12,5,2,1,3,9,4,1,5,2,0,2,3,3,2,2,2,5,8,0,1,11,6,4,4,2,2,2,1,2,0,0,5,0,3,0,7,8,4,0,26,1,5,0,5,10,1,1,1,2,23,8,3,2,1,4,0,19,26,3,0,1,25,3,2,10,4,0,7,4,1,4,3,2,2,2,2,8,1,11,0,8,8,3,5,9,5,5,3,7,0,2,4,1,1,1,2,2,2,34,1,4,0,0,6,2,2,2,23,5,13,11,4,2,4,2,1,4,0,2,2,1,5,1,2,6,2,7,2,5,0,3,1,2,9,1,5,3,1,6,3,15,1,3,5,10,6,13,3,0,7,7,2,1,1,0,1,2,2,4,6,0,6,5,8,6,3,0,1,1,4,2,2,4,2,1,2,8,0,0,5,9,2,2,4,9,4,0,0,2,2,3,0,2,5,5,1,2,7,2,6,8,2,7,9,11,1,4,1,0,7,9,0,3,2,0,2,4,7,1,3,6,1,11,3,2,5,16,17,0,2,7,4,2,4,1,2,13,11,3,16,2,14,2,0,4,9,7,0,8,1,5,1,2,3,4,1,8,2,2,0,2,1,2,5,7,8,1,6,6,1,4,0,21,0,2,1,2,25,7,1,3,2,3,3,4,15,1,3,3,38,1,4,21,108,2,0,83,1,2,14,8,8,0,2,1,6,16,3,7,4,2,1,4,7,0,0,0,3,4,1,5,0,33,59,2,9,5,2,1,2,13,0,0,21,5,36,1,3,0,12,1,1,117,0,1,12,1,1,3,0,366,1,0.098121086,18,2,0,38,1,0,30,2,39,5,3,88,0,4,7,121,3,6,4,1,0,1,23,32,16,0
9,15,31,4,0,27,1,3,0,2,1,5,16,0,2,1,2,2,34,3,2,0,2,4,6,0,0.77666999,23,109,56.28507295,3,2,1,2,7,0,9,4,7,2,5,1,3,11,5,3,1,11,2,1,9,0,8,2,2,4,0,3,2,1,7,1,2,0,4,1,0,3,4,3,3,3,2,0,1,9,2,4,2,6,2,2,9,0,1,12,6,2,1,3,1,2,1,5,0,1,6,6,3,0,2,5,0,1,19,0,4,2,7,16,0,2,1,2,33,4,5,0,1,3,0,29,18,2,2,2,20,2,2,14,1,0,5,2,0,7,3,4,3,0,3,6,3,15,0,8,5,1,6,4,3,9,3,9,0,1,4,2,2,2,1,1,2,40,4,5,0,0,3,4,1,1,16,3,16,6,2,6,6,2,2,1,5,1,1,0,6,1,0,2,4,4,0,7,0,1,5,3,6,3,6,1,0,4,4,17,0,2,9,8,9,7,0,6,3,4,1,0,0,2,1,5,2,8,9,1,5,0,10,3,0,1,3,3,2,2,2,5,4,1,0,7,0,3,3,7,1,4,3,11,1,0,2,1,4,0,1,2,1,3,2,4,11,4,5,6,1,12,4,10,0,5,1,0,10,5,0,2,5,1,6,3,14,1,1,3,3,10,3,7,1,18,14,1,5,7,2,2,1,2,0,12,12,6,12,1,15,1,1,2,12,16,4,14,4,5,2,2,1,4,2,17,0,0,0,4,2,1,13,8,7,2,6,4,6,5,1,24,1,2,5,2,23,3,0,0,3,3,1,0,13,0,1,0,49,3,0,18,109,1,1,65,2,1,23,2,15,0,6,1,8,20,2,7,5,2,0,4,3,1,2,2,2,4,1,7,2,26,52,4,19,2,5,1,0,5,0,1,16,4,26,2,1,2,10,2,3,115,0,4,4,2,1,2,2,358,2,0.100697906,24,1,0,38,1,1,30,4,35,2,1,107,0,0,7,131,5,4,4,3,0,0,12,25,5,0
0,0,4,2,0,5,0,0,0,0,0,0,3,1,1,0,1,0,2,0,1,0,1,0,0,0,0.970930233,3,17,50.73746313,0,0,0,1,2,1,1,0,1,0,0,0,0,0,3,0,0,1,0,0,4,0,1,0,0,0,0,0,0,2,2,0,0,0,3,1,0,2,1,2,2,0,2,0,0,2,6,0,0,0,0,1,1,0,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,10,1,1,0,4,1,1,1,2,2,8,0,0,0,0,1,0,3,3,0,1,0,7,0,0,3,1,0,0,0,0,0,1,0,0,0,1,3,0,0,0,2,1,0,4,0,1,3,1,3,0,0,0,0,0,0,1,2,2,4,0,3,0,0,2,0,0,0,2,0,4,1,2,2,1,0,0,1,1,3,0,0,1,0,0,0,1,2,0,0,1,1,1,0,3,0,0,0,1,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,3,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,2,2,3,0,0,0,0,3,0,0,0,1,0,0,1,2,0,1,1,0,1,0,1,0,2,4,0,0,6,0,0,0,0,1,0,8,1,3,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,3,0,0,1,1,1,0,0,2,1,1,3,2,1,0,1,7,0,0,0,0,7,3,0,0,1,0,0,0,3,2,0,0,4,1,0,11,21,0,1,29,1,0,2,0,3,0,0,1,3,3,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,4,5,1,1,0,0,0,3,2,0,0,2,1,10,0,0,0,0,0,1,22,0,0,1,0,1,0,0,92,0,0.127906977,5,1,0,12,0,0,5,1,10,0,0,28,0,0,4,31,2,2,1,0,0,1,3,3,5,0
4,11,32,4,1,18,2,0,0,2,0,3,15,2,0,0,1,7,15,3,2,0,4,3,4,0,0.780082988,17,56,56.17715618,1,3,0,3,4,0,11,1,4,2,3,0,0,3,7,1,2,8,2,0,3,0,7,1,2,1,2,4,0,5,0,0,3,1,0,1,1,5,0,7,1,1,2,0,0,3,5,1,1,1,0,2,2,0,2,10,3,0,2,2,3,1,1,4,0,0,6,0,1,1,1,14,0,0,18,3,4,1,5,8,1,2,3,0,16,1,2,0,2,0,1,11,8,0,5,1,18,2,0,18,2,1,2,2,1,4,2,4,1,2,1,10,2,2,0,8,2,0,5,1,4,4,0,7,0,0,1,5,0,0,1,3,4,19,1,3,0,1,2,6,0,0,15,1,6,9,1,2,5,1,0,0,4,1,1,0,11,4,1,2,0,0,0,6,1,2,0,2,4,0,2,8,1,3,0,10,1,3,3,4,3,7,0,4,5,6,2,0,0,0,1,1,2,5,2,1,12,0,4,3,2,0,2,1,2,5,1,2,2,1,0,1,0,3,6,8,0,3,1,6,3,1,1,0,3,0,1,1,3,2,1,4,11,0,3,6,0,6,4,2,2,4,1,1,0,6,1,3,0,0,3,3,3,3,3,1,3,2,0,2,4,11,16,0,1,6,0,5,6,1,1,8,3,3,10,1,7,2,0,1,8,6,3,10,4,6,0,0,1,3,3,8,2,1,0,2,3,0,9,8,9,0,6,4,3,5,0,18,1,0,4,2,11,2,0,0,4,4,0,3,8,1,0,2,29,3,1,9,85,0,0,47,0,0,17,1,7,2,1,0,11,6,2,3,1,2,0,3,3,0,0,0,0,5,1,3,2,19,39,4,11,3,2,0,1,6,0,0,8,4,25,1,0,0,5,0,0,93,0,1,4,0,1,0,1,221,2,0.197786999,27,1,0,27,2,0,9,2,24,2,0,67,3,3,4,76,3,0,4,2,2,1,14,26,8,0
14,4,14,0,0,5,3,1,2,3,0,2,12,0,4,1,1,0,16,0,3,1,1,3,1,1,0.904867257,13,53,52.4970964,1,0,2,0,3,0,1,0,2,0,5,1,0,3,5,2,5,5,5,0,0,0,6,0,5,1,0,3,1,4,1,0,2,0,2,0,0,1,0,2,3,1,2,0,0,3,3,0,2,0,0,3,4,2,2,2,3,0,0,0,1,1,0,4,1,1,3,1,2,0,2,2,1,0,19,0,5,0,3,2,1,0,1,2,20,4,6,0,0,0,0,14,10,0,0,1,15,1,0,3,0,1,2,0,0,0,0,2,0,0,2,3,0,11,0,3,3,0,2,3,1,1,1,3,2,0,1,0,0,0,0,3,4,1,0,1,1,2,5,1,0,1,8,0,5,4,0,1,1,0,1,0,4,0,0,0,1,0,1,1,0,7,0,8,1,2,0,1,1,3,1,1,0,2,1,3,0,1,0,3,6,2,2,0,2,3,1,3,0,2,1,2,1,0,6,2,4,0,5,2,0,0,3,1,2,1,0,1,2,1,0,3,0,4,2,4,1,1,0,4,0,1,0,1,6,0,1,2,0,0,9,1,0,3,3,5,0,5,5,4,1,3,0,0,5,4,1,3,1,2,1,0,5,1,2,0,0,3,0,2,3,2,5,0,4,8,6,1,0,0,1,6,0,4,2,2,5,0,0,6,3,6,0,6,1,4,0,3,1,3,1,2,2,2,1,0,4,1,3,4,3,0,6,8,2,1,1,19,1,1,0,0,14,3,0,3,0,5,1,1,13,3,0,0,11,0,0,16,49,0,1,45,1,0,3,1,11,0,1,1,12,15,1,2,1,1,0,1,1,1,0,1,2,0,2,1,1,12,20,2,3,3,3,0,0,3,2,0,11,0,10,0,1,0,4,0,0,52,1,1,3,1,1,2,1,213,2,-0.013274336,8,1,1,7,0,2,19,4,21,2,2,46,1,0,4,52,1,2,2,4,0,2,10,8,8,0
