1,0,1,11,2,1,0,11,2,6,0,8,2,2,0,1,0,2,2,35,0,1,0,13,0,0,1,0,15,2,1,2,0,15,6,0,7,0,1,4,0,0,0,0,1,0,1,0,2,2,0,2,-30,11,0,1,2,1,3,2,0,2,12,8,0,3,1,1,3,1,0,1,3,4,1,0,0,1,2,5,0,8,0,0,5,2,0,1,1,0,1,1,2,0,7,2,1,0,14,1,13,9,5,0,10,3,1,4,0,3,0,2,7,0,0,0,0,10,1,13,1,1,0,0,0,5,5,0,10,0,1,3,7,0,1,2,2,0,13,0,4,4,1,0,0,3,10,0,1,8,1,1,0,0,0,0,0,3,3,1,1,1,0,1,0,2,0,0,0,0,1,2,0,0,0,1,3,4,2,3,1,0,3,2,0,1,0,0,1,0,0,1,0,2,0,1,7,1,3,2,1,0,1,3,3,1,5,1,5,2,2,0,0,4,1,1,0,1,0,2,0,0,1,2,1,1,1,1,1,0,1,2,0,0,0,3,0,0,2,1,3,0,1,0,1,2,3,0,0,1,1,0,0,5,3,1,1,4,1,1,0,0,0,1,2,0,6,2,1,5,1,0,2,1,1,1,2,1,1,0,1,2,3,0,0,0,0,5,1,1,2,2,1,1,1,5,12,0,13,0,0,15,12,2,0,1,35,0,1,38,2,0,7,0,0,3,2,0,0,19,0,3,0,6,8,0,1,0,7,2,0,10,2,1,2,0,0,1,17,0,0,1,1,0,7,0,1,15,2,0,40,48,40,11,1,1,1,4,0,0,2,2,3,2,36,1,1,0,2,1,0,0,2,2,38,0,0,1,0,2,37,19,1,0,2,0,2,0,0,13,3,2,1,0,1,1,1,2,1,3,1,0,14,3,2,1,157,1,20,4,0,2,0,13,4,0,11,1,1,0,0,10,0,2,6,10,0,0,0,1,0,1,2,0,3,3,1,0,0,15,0,30,1,1,0,14,0,4,0,1,0,-0.038123167,1,2,2,1,4,1,0,1,2,0,0,0,0,2,14,2,0
1,1,1,10,1,0,0,15,9,12,1,10,1,1,0,0,0,0,3,57,0,1,2,9,0,0,3,0,9,2,2,5,1,9,11,0,1,0,2,0,1,0,1,1,0,0,0,0,1,1,4,0,-42,16,2,0,0,1,1,0,1,3,9,10,0,3,1,2,1,1,1,0,2,4,0,0,1,0,4,9,0,9,0,0,7,9,1,0,1,0,3,0,2,0,13,4,0,1,13,2,9,8,4,0,9,0,2,2,1,5,1,2,12,0,1,1,1,13,1,4,0,2,2,0,0,3,2,2,18,0,3,0,5,3,3,3,1,1,9,0,2,4,2,4,2,0,7,1,0,4,3,2,0,0,0,3,1,4,0,1,0,3,0,1,0,5,1,0,2,0,1,2,1,0,0,0,5,5,1,2,0,2,2,0,1,0,0,1,2,2,1,2,0,3,0,1,6,2,1,2,1,2,0,3,1,1,4,0,4,1,2,0,2,10,3,2,1,1,0,4,0,0,0,3,1,1,0,1,0,0,3,3,1,0,0,1,2,0,0,2,4,0,2,0,3,1,0,1,1,4,1,0,1,6,0,0,0,3,0,1,0,0,0,0,1,0,4,0,2,0,0,0,6,0,3,1,1,2,1,0,1,0,1,0,0,1,1,2,1,0,1,2,0,1,0,0,9,1,4,1,0,10,8,0,0,1,38,0,1,42,1,0,6,1,0,1,1,0,2,10,0,4,2,19,2,0,0,4,9,0,0,12,1,3,0,1,0,1,5,2,1,0,0,0,13,0,1,15,2,1,27,38,37,13,3,1,1,1,1,1,1,0,2,1,37,1,1,1,0,0,1,1,0,0,38,0,1,0,2,4,32,22,4,0,4,0,0,1,0,10,0,2,0,0,0,1,1,1,1,0,1,0,11,2,4,2,164,0,16,2,1,4,1,33,3,1,9,0,0,1,0,7,1,1,9,14,1,0,1,0,0,2,0,0,4,1,3,6,1,10,0,45,3,0,1,7,1,0,1,0,0,0.035598706,2,1,4,0,2,3,1,1,0,0,0,1,2,2,4,2,0
3,1,3,8,0,2,1,15,12,7,0,17,2,2,0,1,0,0,4,46,0,6,1,13,0,0,2,0,15,0,3,3,0,5,8,0,6,0,1,1,1,1,1,1,2,0,3,0,0,1,6,1,-28,15,1,2,0,1,1,0,1,0,7,12,1,3,1,0,3,4,0,1,7,2,1,0,0,0,3,11,0,9,0,1,3,4,1,0,1,0,3,3,2,0,12,2,1,0,11,1,11,16,8,0,3,1,0,4,0,2,4,1,6,0,0,1,1,10,0,7,0,2,1,0,2,5,4,0,16,0,3,0,2,1,1,0,0,0,21,8,1,5,3,1,1,0,13,1,2,2,4,0,0,0,2,1,2,0,1,0,0,2,4,0,0,4,1,3,1,1,0,3,0,0,1,0,3,4,4,0,1,0,4,0,1,2,1,1,3,0,1,4,0,3,0,3,11,0,2,1,1,1,1,3,0,1,1,0,2,3,5,0,1,8,0,1,0,1,0,1,0,1,0,2,0,1,1,1,1,0,8,4,0,0,1,3,0,0,2,2,1,0,0,1,4,1,1,1,1,4,3,0,3,5,1,1,1,2,0,2,1,0,0,1,1,0,5,0,4,2,1,1,1,2,1,1,2,1,1,0,2,0,3,1,3,0,1,5,2,0,3,2,0,2,1,0,7,0,9,1,0,10,7,0,0,0,38,1,1,41,1,1,5,1,0,0,0,0,2,8,0,0,0,17,2,1,0,0,8,1,0,7,0,2,1,3,0,1,9,2,0,1,1,3,10,1,4,26,3,0,28,47,47,7,0,0,2,0,0,2,3,0,2,1,30,1,1,2,0,0,0,0,1,1,43,1,1,0,1,3,38,22,2,1,5,0,1,1,0,9,2,4,0,0,0,0,0,2,0,0,1,0,7,4,1,0,172,1,24,3,0,1,0,38,3,0,12,0,1,1,1,8,0,2,13,10,0,1,2,0,1,0,0,1,4,2,2,3,1,15,1,37,4,0,0,18,0,0,1,2,1,0.048543689,0,2,2,0,3,0,0,3,0,0,1,0,1,0,10,1,0
6,5,11,47,24,1,1,46,9,45,1,72,23,12,0,2,3,13,18,153,1,15,1,34,4,5,10,1,39,11,15,13,0,54,26,6,18,3,6,17,7,1,1,2,5,3,0,2,8,4,8,4,90,34,0,11,4,6,17,1,2,7,46,60,3,14,0,5,12,25,3,9,7,16,2,4,4,6,14,24,2,33,5,8,9,6,6,1,2,1,6,2,8,2,31,6,3,3,44,7,39,36,13,1,41,7,3,11,4,11,12,1,46,1,0,1,4,44,5,41,0,19,2,1,2,4,6,2,44,6,3,2,9,3,2,10,1,0,61,8,9,11,8,10,3,3,48,3,3,43,16,18,3,1,3,4,6,7,9,5,2,11,1,3,2,8,5,4,4,0,8,5,1,1,2,18,20,15,14,6,1,0,15,5,1,0,5,1,14,2,4,6,3,7,0,7,19,0,6,9,1,3,5,23,6,4,13,7,15,15,16,7,9,17,2,12,1,2,0,11,2,1,0,11,2,5,2,10,1,4,3,1,2,2,5,11,3,3,2,8,21,2,1,1,0,2,9,5,3,5,5,6,16,11,4,1,1,15,1,8,1,4,1,4,0,4,23,6,14,7,3,2,16,6,17,2,3,12,12,6,2,4,10,5,0,6,1,15,1,2,3,9,0,16,6,13,33,1,47,2,5,72,69,0,1,1,203,3,2,232,8,0,59,5,1,2,13,3,5,53,3,9,0,26,14,1,5,3,31,6,6,36,3,2,4,5,0,3,34,9,2,4,3,1,38,4,11,69,10,1,144,200,198,62,0,13,8,8,2,4,3,3,12,6,153,8,3,3,1,1,2,1,7,3,184,2,0,2,2,12,212,62,1,2,6,3,1,4,4,47,3,23,4,1,13,2,4,17,1,3,4,3,49,9,5,4,773,2,58,11,2,11,2,55,10,2,39,4,1,8,9,54,2,6,60,40,2,1,2,7,3,1,1,8,13,10,3,3,1,52,3,159,4,3,6,75,4,6,3,4,4,0.073333333,2,7,9,1,13,4,5,9,5,5,3,3,6,5,50,1,0
1,1,2,8,5,0,0,6,5,6,3,9,2,1,0,0,0,3,1,22,0,1,1,4,0,1,1,1,5,2,1,1,0,7,5,0,5,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,-38,14,0,6,1,1,1,0,0,3,7,12,0,2,0,0,0,2,1,0,1,2,1,0,0,1,1,5,1,7,0,0,1,2,0,0,1,0,0,0,0,0,2,4,1,3,11,1,3,5,2,1,4,1,1,3,0,2,1,1,7,1,0,0,1,14,0,7,0,1,1,1,0,2,0,0,8,0,0,0,0,1,0,1,0,0,15,0,4,2,1,3,0,0,6,3,1,5,2,2,1,0,0,1,0,2,1,1,0,1,0,0,2,0,0,0,0,0,1,2,1,0,1,1,0,4,1,4,1,1,5,1,0,0,0,0,5,0,0,3,0,1,0,0,6,1,3,3,0,0,1,1,0,0,1,0,1,0,0,0,0,4,0,0,1,0,0,4,0,0,0,4,0,1,1,1,0,0,0,1,0,0,1,2,2,0,0,0,3,0,0,1,0,0,2,0,0,0,1,0,3,6,0,1,1,3,0,2,0,0,1,1,1,0,1,1,1,1,1,2,2,0,2,0,0,2,5,0,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,3,8,0,4,0,0,15,4,1,0,1,31,1,0,32,3,0,5,3,0,0,0,0,0,5,2,0,0,7,2,0,0,0,2,1,0,12,1,0,0,0,0,0,3,5,0,0,1,0,4,0,4,13,3,0,26,20,29,10,1,0,0,0,1,0,1,0,0,0,20,0,0,0,0,0,0,4,1,0,25,0,0,0,1,0,22,14,2,0,2,0,0,0,0,8,1,2,2,1,3,0,0,0,1,1,0,0,5,1,2,1,99,0,11,2,0,1,1,17,1,0,4,0,0,0,1,6,1,0,8,6,2,0,0,1,1,0,0,1,3,0,1,0,0,3,0,25,3,1,1,15,0,1,0,1,0,0.026548673,0,0,0,0,2,1,0,2,0,0,0,0,1,0,9,0,0
1,1,5,21,6,2,1,23,9,18,1,18,7,7,0,3,1,4,2,73,0,3,1,21,1,1,6,0,13,10,6,3,0,15,15,2,13,1,0,4,6,0,3,2,2,0,2,2,1,4,2,0,-48,25,2,5,1,1,6,1,1,0,16,9,2,8,0,1,5,5,1,2,3,6,1,2,2,0,5,14,0,17,2,0,6,3,1,0,2,0,2,1,2,0,15,6,1,1,26,6,18,15,10,0,20,2,1,8,0,7,4,0,15,0,0,0,1,24,0,17,1,2,1,2,0,4,5,2,19,1,1,0,7,0,3,2,1,1,26,4,3,5,4,1,0,2,16,4,5,23,1,8,0,1,2,0,2,6,2,2,1,2,3,0,0,4,0,1,2,1,4,4,0,0,1,8,2,6,3,1,1,1,3,1,0,0,1,2,4,2,1,6,2,3,1,0,13,1,3,4,2,2,0,10,0,1,0,3,7,4,2,4,3,5,0,5,1,3,0,1,0,0,1,1,1,2,0,3,0,2,1,0,1,0,1,4,0,1,1,2,9,1,1,0,3,0,6,1,1,1,2,3,5,14,2,1,2,8,1,3,1,0,1,3,4,0,6,1,0,1,0,1,3,0,4,1,1,1,3,1,1,2,5,1,1,0,0,3,0,1,3,1,0,3,2,11,13,1,26,1,1,22,20,1,0,2,73,0,1,61,2,0,19,1,3,0,6,0,1,9,1,2,0,16,5,1,1,0,12,5,3,22,3,1,3,2,0,0,14,6,4,0,2,0,15,3,2,29,4,1,44,75,84,11,1,2,1,4,2,0,6,0,3,1,49,0,2,0,4,1,0,2,5,1,60,0,1,0,0,10,63,23,3,0,1,0,1,0,0,13,1,3,0,1,2,0,0,7,2,2,0,4,25,6,1,1,295,1,33,2,0,5,0,39,4,0,15,0,0,1,2,12,1,4,14,22,0,0,1,4,1,1,0,1,3,2,2,2,0,25,0,61,4,5,2,33,2,1,3,1,1,0.057090239,1,0,3,2,4,2,1,2,2,2,4,0,0,3,23,4,0
2,0,2,14,0,1,0,14,5,8,0,8,2,1,0,1,1,2,2,50,0,5,1,25,2,1,2,1,21,2,3,1,1,18,6,0,2,2,1,1,3,0,2,0,0,0,0,1,0,0,3,0,-30,17,1,1,0,0,2,1,2,1,8,6,3,1,0,3,1,5,1,1,7,10,1,1,1,0,1,7,1,10,0,0,1,7,3,1,0,1,4,2,1,0,18,2,3,0,6,1,11,14,7,0,8,1,2,4,1,1,5,1,6,0,2,0,0,16,1,12,0,2,0,0,1,2,4,2,13,0,2,0,2,0,2,2,0,0,8,2,1,2,2,2,3,1,15,1,3,5,4,1,0,1,0,2,2,4,0,1,1,1,0,1,0,7,3,1,0,0,1,2,1,0,0,0,0,2,4,3,1,0,5,0,0,0,0,1,4,2,2,4,0,3,0,1,6,0,3,4,0,3,1,3,1,0,3,0,3,7,5,1,2,3,0,2,0,1,0,5,0,0,2,0,0,1,0,1,0,1,11,2,0,0,2,1,0,1,3,0,0,1,1,1,0,1,3,2,0,0,2,1,2,2,2,0,1,6,1,2,3,1,2,1,0,0,1,1,2,3,0,0,4,1,0,0,0,2,1,1,1,0,4,2,0,2,1,5,1,0,1,0,0,0,1,0,6,0,12,0,0,10,13,1,0,0,37,0,1,34,3,2,4,3,1,1,1,0,1,14,0,0,0,18,4,1,0,1,6,1,2,11,2,0,3,0,1,0,18,1,0,1,0,1,14,0,2,13,7,1,42,49,38,7,2,1,1,1,0,0,2,0,2,1,39,0,1,1,0,0,0,0,1,0,44,0,0,0,0,2,39,21,1,0,1,1,1,4,0,13,1,4,0,0,0,0,1,2,1,1,0,1,5,3,1,1,183,0,14,2,0,0,2,16,5,1,16,0,0,0,0,6,0,0,12,11,1,0,0,0,1,0,1,0,3,3,2,3,1,18,0,36,0,0,0,7,1,2,0,1,0,-0.054441261,0,3,3,1,3,0,1,1,1,2,1,3,1,3,10,0,0
2,1,2,34,2,0,1,29,14,20,0,12,4,3,1,2,2,2,5,106,0,5,1,33,5,1,1,0,54,2,10,8,0,27,17,0,4,1,3,4,2,3,0,1,1,2,2,0,0,2,14,0,-40,31,0,2,2,0,7,2,1,5,15,41,4,5,3,1,6,5,1,1,13,9,0,0,4,0,15,5,3,15,2,0,7,10,2,1,1,1,4,4,8,2,33,9,4,1,19,1,22,46,8,1,17,8,2,5,1,9,5,2,16,2,4,1,1,19,4,25,3,2,0,3,1,9,5,5,38,0,4,1,3,0,2,4,0,2,21,3,7,16,4,6,1,2,45,0,1,12,9,2,0,0,1,0,1,6,0,3,6,7,0,2,0,3,2,3,3,0,4,4,2,1,1,1,9,11,5,5,2,5,12,3,1,2,3,3,5,1,4,8,2,3,1,1,14,2,5,5,2,2,3,3,2,3,4,0,9,13,16,0,4,5,0,8,0,1,0,2,0,2,0,6,1,0,3,4,1,2,17,4,3,1,1,7,0,1,4,5,4,1,2,0,2,2,6,0,0,1,2,0,2,7,0,2,2,10,0,3,3,7,1,1,2,1,2,1,5,10,4,3,10,1,2,0,3,1,4,4,0,1,10,0,1,1,1,3,3,0,4,2,0,4,1,2,32,1,24,2,1,30,20,1,1,2,107,1,0,124,2,5,13,4,1,1,2,1,2,34,3,0,1,18,5,7,1,3,13,4,0,26,1,0,3,2,0,2,29,8,0,2,1,2,21,1,3,32,11,0,111,112,74,38,2,0,2,1,0,1,1,1,4,4,102,3,3,1,1,2,1,3,7,1,102,0,1,1,2,5,136,48,3,0,2,0,1,5,1,33,2,4,2,0,1,2,5,11,2,0,0,1,9,2,0,0,374,0,22,10,1,5,5,36,21,0,27,1,3,0,0,29,2,2,28,33,3,2,2,0,4,1,1,0,5,15,6,5,2,25,3,92,1,0,1,23,1,4,1,1,5,-0.005464481,1,0,4,0,4,4,2,3,1,1,1,4,2,15,24,1,0
0,1,1,25,2,1,1,28,4,14,0,17,3,1,0,0,1,4,1,66,1,5,0,13,3,2,1,0,15,4,4,0,1,17,1,1,1,1,1,0,0,0,0,2,2,2,0,0,1,2,9,0,17,15,0,0,0,1,1,0,1,0,14,22,1,5,2,0,4,6,1,2,5,4,0,1,1,0,4,3,0,8,2,0,4,8,2,0,1,1,3,3,2,0,13,7,3,1,7,1,8,21,8,2,11,2,1,4,0,2,2,2,19,0,6,1,1,11,0,11,0,6,0,0,1,5,4,2,16,0,2,0,0,0,2,4,2,0,13,1,4,6,1,4,3,0,13,2,0,7,5,1,0,1,2,0,1,7,1,5,1,3,0,0,0,7,0,0,1,1,3,6,1,0,0,3,4,7,5,0,1,0,3,2,0,0,1,2,4,3,1,8,2,2,0,3,4,0,4,2,4,1,0,8,2,0,10,0,12,3,2,1,1,2,2,3,0,2,0,2,0,3,0,3,0,1,0,2,2,0,8,2,2,1,1,3,0,0,0,2,1,2,0,0,1,1,3,2,0,0,1,1,4,4,2,1,1,11,2,0,2,0,2,1,0,1,9,2,0,4,1,4,12,0,2,1,1,1,1,4,0,1,8,2,1,3,1,3,0,0,2,1,0,4,1,1,23,0,11,2,0,17,13,0,0,1,63,1,1,76,3,1,14,0,0,2,2,0,1,28,1,1,0,15,10,3,1,3,8,1,2,14,2,1,3,3,0,3,20,0,0,1,0,1,20,1,1,18,3,1,81,58,52,10,3,1,1,0,2,1,2,1,1,0,80,0,2,0,0,1,2,1,2,0,50,0,0,1,0,2,68,32,2,0,0,0,4,1,0,26,1,3,0,1,1,0,0,8,0,1,3,1,10,2,2,1,239,0,37,11,2,11,1,17,1,1,16,4,2,0,0,25,0,1,12,15,0,0,2,1,2,0,0,0,6,2,1,2,0,17,0,51,0,0,1,18,2,1,0,1,4,0.035781544,0,0,1,0,3,1,3,2,2,0,3,5,0,8,10,1,0
1,0,3,29,5,1,1,32,5,9,1,13,7,3,1,1,2,3,1,83,1,3,0,21,1,2,2,0,24,1,2,3,2,20,5,1,6,0,2,2,1,0,0,1,0,0,2,0,1,0,2,3,27,14,0,3,0,1,4,1,2,1,23,31,1,5,2,2,2,6,0,0,11,8,0,2,0,0,6,5,2,11,2,2,7,4,3,1,2,0,2,0,3,1,31,9,0,0,10,3,16,31,5,0,11,5,0,0,1,5,9,1,14,2,5,3,2,24,0,15,0,5,0,2,0,11,4,2,22,1,0,0,2,0,3,3,1,0,9,2,8,7,4,2,2,1,32,0,1,8,6,0,1,0,1,0,0,5,0,1,1,5,1,0,1,7,2,0,1,2,3,2,2,2,1,6,1,8,4,2,1,1,8,2,2,1,0,0,8,3,1,4,0,2,0,4,12,0,5,3,2,3,1,4,3,0,8,0,5,8,6,0,0,2,1,5,1,0,2,5,1,2,2,2,0,0,1,1,0,7,8,3,0,1,0,3,0,3,3,3,2,0,0,3,1,0,0,2,2,1,1,0,6,1,2,0,2,3,1,3,3,2,0,0,1,0,5,2,3,11,4,1,7,0,3,1,0,3,3,1,0,0,8,1,0,4,1,3,1,0,2,1,1,5,2,1,21,0,11,0,0,24,20,0,1,1,75,0,2,87,5,0,13,0,2,1,1,0,3,30,3,0,1,20,9,4,0,1,13,3,4,14,2,4,2,1,0,1,19,3,1,1,1,4,29,1,1,19,7,0,67,76,56,19,0,2,0,0,2,2,0,0,4,1,81,3,2,0,1,2,3,0,0,3,85,0,0,1,1,1,93,28,1,0,0,0,1,2,1,24,3,3,3,2,4,1,2,15,0,1,0,0,13,5,2,1,284,0,24,8,3,2,1,14,5,1,29,1,2,2,0,14,1,1,10,16,1,1,1,0,1,0,0,0,4,7,4,2,0,19,0,59,2,0,1,14,0,2,3,1,1,0.042121685,0,0,2,2,5,4,1,6,0,1,2,1,2,7,8,0,0
4,1,3,14,3,0,0,18,5,12,0,10,7,1,3,1,0,2,2,46,0,1,2,16,4,1,2,0,16,0,2,1,0,9,3,1,1,0,2,2,1,1,1,1,2,1,1,0,0,0,3,2,-3,11,0,1,1,1,2,1,0,1,11,13,2,2,1,0,2,1,0,0,4,3,0,0,2,0,4,6,0,10,2,0,6,3,1,0,2,0,0,1,2,0,13,3,1,1,10,3,11,9,2,0,7,1,1,7,0,3,2,0,7,2,1,0,1,11,1,14,1,2,1,0,1,1,2,1,8,1,2,0,1,1,0,4,1,0,8,1,3,4,2,2,0,1,11,3,2,6,8,0,0,0,0,0,1,3,0,1,1,2,0,0,0,3,1,1,0,0,0,3,2,0,0,4,2,2,3,1,1,2,4,1,1,1,1,0,3,0,1,4,1,1,0,2,6,2,2,3,0,0,2,3,1,0,4,0,5,2,4,1,1,3,2,4,0,0,0,1,0,0,0,2,0,0,1,4,0,2,3,1,0,1,1,4,0,1,0,0,1,0,0,0,2,0,6,0,1,1,0,2,4,1,1,0,0,5,2,2,2,2,1,0,2,0,2,1,0,0,0,2,2,0,4,0,1,0,2,1,1,1,3,1,0,2,1,2,1,1,1,0,1,3,2,2,12,1,13,1,1,10,7,0,1,3,47,0,0,38,1,0,4,3,0,3,3,0,3,19,1,0,1,13,9,0,0,0,9,0,0,10,1,1,2,0,0,1,16,0,0,1,0,1,10,0,1,14,2,0,41,45,34,10,1,1,0,0,0,0,0,0,3,0,34,1,2,0,1,0,0,2,2,0,39,1,1,0,0,0,48,20,2,0,1,0,0,2,0,7,2,3,0,0,0,0,2,3,1,0,0,1,16,1,1,0,174,0,16,5,0,3,1,15,6,0,11,0,2,1,0,13,0,0,10,14,0,1,0,0,1,0,0,1,2,6,0,0,0,10,0,43,0,1,0,9,0,1,0,1,0,0.014084507,0,0,1,1,0,1,1,1,0,0,3,2,1,6,8,0,0
0,1,2,13,2,3,0,18,5,19,0,25,7,4,3,2,1,2,6,58,0,6,1,18,0,0,3,1,12,2,5,2,1,12,8,0,4,2,0,3,1,1,1,0,1,1,1,1,0,1,3,1,60,8,0,3,0,0,1,0,1,2,19,9,1,6,1,1,6,4,2,3,3,3,0,1,3,1,6,2,0,15,1,1,10,2,1,0,1,2,1,3,1,0,14,9,2,0,14,6,12,18,8,0,17,3,1,4,1,4,7,2,15,0,1,1,0,13,0,11,0,10,0,2,5,3,5,3,15,1,1,3,3,1,1,0,0,0,14,2,5,7,1,1,1,3,15,2,0,11,9,2,0,2,4,1,1,4,1,3,0,6,1,0,0,3,1,3,0,0,4,4,0,0,0,4,6,1,7,2,1,0,4,1,2,0,2,0,2,1,0,1,0,4,1,1,8,1,1,3,0,1,1,5,1,1,4,4,4,3,1,0,1,8,0,2,0,0,0,3,1,1,1,3,1,2,1,4,2,1,3,2,2,1,1,3,1,0,1,3,4,1,3,0,1,0,3,2,2,0,1,0,8,5,2,1,0,5,0,1,1,0,1,0,0,1,8,1,2,8,1,1,4,1,3,0,2,6,2,0,2,2,3,1,0,1,1,2,0,0,0,1,0,3,2,7,9,0,13,2,3,12,13,2,2,0,45,1,3,64,2,1,19,2,0,0,3,0,2,16,0,1,1,11,7,2,1,5,16,1,1,10,0,2,0,3,0,1,12,1,0,1,1,3,14,0,3,15,5,0,51,72,57,14,2,2,0,1,1,0,0,1,7,0,53,1,2,1,3,0,0,0,5,0,65,0,0,0,2,2,70,19,0,1,3,0,1,1,1,15,2,2,4,0,5,0,0,3,1,0,0,2,14,1,2,0,259,2,29,4,1,7,2,16,5,2,19,0,4,0,0,7,0,1,21,17,1,1,0,2,0,0,3,0,5,6,1,1,0,16,1,56,3,3,1,16,2,2,0,1,1,0.062906725,0,0,2,1,4,2,0,2,1,0,4,4,0,3,18,1,0
1,0,0,5,1,0,0,6,4,6,0,6,1,2,0,0,2,0,1,27,0,2,1,6,0,0,1,0,12,0,0,1,0,12,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-19,11,1,0,0,0,1,0,0,0,4,4,0,1,0,0,0,2,0,0,3,1,0,0,0,0,4,2,0,7,0,0,2,5,0,0,0,1,0,0,1,0,9,1,0,0,8,0,5,13,0,0,2,0,0,1,0,1,2,1,6,0,2,0,2,5,0,7,0,1,0,0,0,2,1,0,4,0,0,0,1,1,1,0,0,0,2,0,3,4,0,0,0,0,10,1,0,5,4,0,2,1,0,1,1,6,0,0,0,0,1,1,0,1,1,0,1,0,2,2,0,1,0,1,1,3,1,0,1,2,3,1,0,1,0,0,2,0,1,1,0,0,1,1,1,0,2,1,1,0,0,2,2,1,0,0,0,3,4,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,6,2,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,5,1,0,0,0,1,0,0,0,1,0,0,0,0,4,0,4,1,0,5,4,0,0,0,18,0,0,12,0,1,4,0,0,0,0,1,0,7,1,1,0,4,2,1,0,0,5,0,0,6,0,0,1,0,0,0,8,2,0,0,0,1,5,0,3,3,2,0,22,26,13,8,0,0,0,0,0,0,0,1,1,1,17,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,16,1,1,0,1,0,1,0,0,4,2,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0,84,0,4,2,0,1,0,3,2,0,6,1,0,0,0,8,1,0,5,7,1,0,1,0,1,0,1,0,0,3,1,0,2,6,0,17,2,0,0,7,0,0,1,0,0,-0.157232704,0,0,2,0,1,1,0,0,1,1,1,3,1,0,5,1,0
0,0,4,6,5,0,0,12,3,12,0,22,2,4,0,0,0,2,5,34,0,3,1,12,2,0,2,0,13,2,1,1,0,15,5,1,7,2,1,6,2,0,0,0,0,3,1,1,1,2,3,2,11,11,0,2,1,2,3,0,0,3,6,18,1,6,0,1,3,7,0,1,2,1,1,0,1,1,9,8,1,8,0,1,4,1,1,0,2,0,3,1,4,2,8,5,1,0,12,2,7,10,3,3,8,4,0,3,0,4,3,1,13,1,0,1,1,17,0,14,0,3,1,0,0,2,0,1,7,1,2,1,3,1,0,5,0,0,16,3,1,6,2,2,2,0,13,1,1,6,2,4,4,1,0,0,0,0,1,3,1,1,0,1,0,0,2,0,2,1,2,0,3,0,1,7,1,8,3,1,0,1,4,1,0,0,2,1,2,1,0,3,1,3,1,3,9,2,2,4,1,2,1,3,1,1,1,2,3,3,4,1,3,6,1,0,0,1,0,1,0,2,2,3,1,0,1,4,0,2,3,1,0,0,0,4,1,0,0,4,3,1,0,0,1,0,0,0,3,2,1,2,8,6,1,0,0,2,0,3,1,1,0,0,0,0,4,1,4,1,2,1,2,2,3,0,1,2,0,1,2,2,2,0,0,2,0,1,1,0,3,0,0,1,2,8,11,1,16,1,1,16,16,1,0,0,41,0,0,60,1,0,13,0,0,1,6,1,1,11,1,1,0,3,3,0,0,1,6,4,0,10,1,0,0,1,0,0,5,3,0,0,1,0,6,3,3,24,4,1,37,50,40,15,0,2,0,0,2,0,1,0,4,1,38,2,0,0,2,1,0,0,3,0,51,0,1,1,0,5,56,12,0,1,4,0,1,0,1,10,1,3,1,1,5,0,0,5,0,1,0,0,15,4,2,3,196,0,12,4,0,4,1,12,7,0,10,0,0,2,4,16,1,3,12,12,1,1,0,2,0,1,0,2,9,5,1,0,1,6,0,39,6,4,0,17,0,1,0,2,0,0.045454545,1,2,2,1,2,0,1,4,2,2,0,0,2,2,12,1,0
